network_id,station_id,gap_length,season,placement,gap_start,mae_deg_c,model_family,outer_training_years,inner_fit_years,inner_score_years
huc8_05020006,03081000,90,DJF,9,2016-01-22,0.7570570018556382,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,JJA,0,2015-08-20,2.079766137864855,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,JJA,1,2015-08-22,2.543627758026123,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,JJA,2,2015-08-24,2.7573404396904837,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,JJA,3,2015-08-26,2.7446365377638076,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,JJA,4,2015-08-28,2.416120694478353,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,JJA,5,2015-08-30,2.13533994462755,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,JJA,6,2018-06-20,0.881351089477539,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,JJA,7,2018-06-22,0.3698930083380805,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,JJA,8,2018-06-24,0.8337913449605306,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,JJA,9,2018-06-27,0.965637149810791,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,MAM,0,2017-04-27,0.8435669083065457,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,MAM,1,2017-04-28,0.9052014774746365,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,MAM,2,2017-04-29,0.8054812770419649,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,MAM,3,2017-04-30,0.7808335558573404,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,SON,0,2015-09-01,2.176532203886244,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,SON,1,2015-09-02,2.001893435584174,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,SON,2,2015-09-04,2.057830615573459,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,SON,3,2015-09-06,1.8160653442806671,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,SON,4,2015-09-08,1.676557398902045,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,SON,5,2015-09-10,1.4218485705057782,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,SON,6,2015-09-12,1.2521684741973875,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,SON,7,2015-09-14,1.1649622281392416,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,SON,8,2015-09-16,0.9773641925387915,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03081000,90,SON,9,2015-09-18,0.8132191552056208,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,DJF,0,2015-01-01,1.4263446041515895,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,DJF,1,2015-02-01,0.7232190217290606,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,DJF,2,2015-12-05,1.4396648543221608,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,DJF,3,2016-01-18,1.1654075573597635,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,DJF,4,2016-02-19,1.8162510360990252,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,DJF,5,2017-01-11,1.0609719276428222,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,DJF,6,2017-02-12,0.9767313071659635,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,DJF,7,2018-12-18,0.8288924762180873,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,DJF,8,2019-02-10,0.48587206431797564,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,DJF,9,2019-12-25,1.3687024252755298,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,JJA,0,2015-06-01,1.6214992523193357,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,JJA,1,2015-07-16,1.0733312879289894,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,JJA,2,2015-08-30,0.35016855512346573,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,JJA,3,2017-06-17,1.3454318455287395,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,JJA,4,2017-08-01,0.2672678266252788,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,JJA,5,2018-06-08,1.2660640716552736,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,JJA,6,2018-07-24,1.3272095816476,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,JJA,7,2018-08-31,0.5626713344029015,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,JJA,8,2019-07-16,1.8228612082345148,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,JJA,9,2019-08-31,0.3805344717843191,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,MAM,0,2015-03-01,1.303259677546365,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,MAM,1,2015-04-24,0.9829196929931643,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,MAM,2,2015-05-25,1.545063945225307,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,MAM,3,2016-03-25,0.5794673374720983,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,MAM,4,2016-05-15,1.150452859061105,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,MAM,5,2017-04-10,0.42122418539864703,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,MAM,6,2017-05-21,0.4848055158342634,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,MAM,7,2018-04-27,2.0027729579380584,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,MAM,8,2019-03-05,2.043574346814837,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,MAM,9,2019-05-31,0.8126436505998882,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,SON,0,2015-09-01,0.18639008658272868,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,SON,1,2015-10-09,0.7197873524257113,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,SON,2,2015-11-16,2.1783912794930593,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,SON,3,2016-10-07,0.5593933377947126,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,SON,4,2016-11-25,0.7329422405787875,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,SON,5,2017-10-09,1.5290807451520645,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,SON,6,2018-09-15,0.07949278695242766,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,SON,7,2019-09-04,0.6169901166643419,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,SON,8,2019-10-19,1.4931235177176336,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,7,SON,9,2019-11-27,0.9074772289821078,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,DJF,0,2015-01-01,1.2546412636836368,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,DJF,1,2015-01-22,0.7061063508332396,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,DJF,2,2015-02-12,2.1066765069961546,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,DJF,3,2015-12-28,2.5024952421585724,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,DJF,4,2016-01-18,1.687886881430944,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,DJF,5,2016-02-08,2.1023998785018922,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,DJF,6,2016-12-22,1.370688835779826,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,DJF,7,2017-01-12,1.936179707845052,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,DJF,8,2017-02-02,2.213927108446757,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,DJF,9,2018-12-22,0.978053346077601,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,JJA,0,2015-06-28,1.397848154703776,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,JJA,1,2015-07-20,0.8457683054606121,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,JJA,2,2017-06-10,2.3769244003295906,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,JJA,3,2017-08-01,1.261166788736979,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,JJA,4,2017-08-23,1.497555147806803,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,JJA,5,2018-07-04,1.1436956024169922,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,JJA,6,2018-07-26,1.0201338195800782,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,JJA,7,2018-08-17,1.9766741561889651,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,JJA,8,2019-07-09,0.8370398457845052,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,JJA,9,2019-08-31,0.6751338577270506,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,MAM,0,2015-03-01,0.8492294661204021,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,MAM,1,2015-05-03,2.7682172139485677,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,MAM,2,2015-05-15,1.1840108744303384,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,MAM,3,2015-05-27,1.7643485005696613,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,MAM,4,2016-03-11,2.2762325382232667,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,MAM,5,2017-04-28,1.7358674494425455,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,MAM,6,2017-05-10,1.3667364883422857,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,MAM,7,2017-05-22,1.5048729070027667,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,MAM,8,2018-05-13,1.8315384165445965,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,MAM,9,2019-05-26,0.9363152694702148,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,SON,0,2015-09-01,0.9214078776041671,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,SON,1,2015-09-17,1.4493194325764975,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,SON,2,2015-10-04,1.347274602254232,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,SON,3,2015-10-20,1.7097313308715816,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,SON,4,2015-11-06,1.3413575394948323,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,SON,5,2016-09-21,1.8156699816385904,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,SON,6,2017-09-09,1.5817462031046554,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,SON,7,2019-09-01,0.5536015446980797,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,SON,8,2019-10-18,1.765699796676636,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,30,SON,9,2019-11-04,0.8631555334726968,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,DJF,0,2015-12-23,3.117779883278741,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
