network_id,station_id,gap_length,horizon_group,empirical,r6,simple,surface,observed,domain,subset
usgs2_huc4_1705,13176400,7,direct,0.5992145486475369,0.5992145486475369,0.5474126533355033,0.6704316259925861,0.94304721940841,united_states,direct
usgs2_huc4_1705,13176400,14,fallback,1.351491597969119,1.351491597969119,1.074337679323264,0.835171331241256,0.9447317823714444,united_states,fallback
usgs2_huc4_1705,13176400,30,direct,1.0014129856686729,0.9860133787804128,1.3606963181992209,0.929254603692848,1.2794989797770977,united_states,direct
usgs2_huc4_1705,13176400,60,fallback,1.351491597969119,1.351491597969119,1.5640868543223716,1.1415785247633483,1.7694459841971597,united_states,fallback
usgs2_huc4_1705,13176400,90,direct,2.058152640278306,2.184668576174726,1.8060932965775087,1.4589730647257122,2.188973872045676,united_states,direct
usgs2_huc4_1705,13176400,180,direct,4.768794638039234,5.351310237859824,2.740695278387907,2.4065790884234675,4.5341199716226095,united_states,direct
usgs2_huc4_1705,13176400,365,fallback,1.351491597969119,1.351491597969119,4.823693064076231,2.6528617829535377,7.597703050946128,united_states,fallback
usgs2_huc4_1705,13211205,7,direct,0.3827150338888168,0.3827150338888168,0.565052043422386,0.5082901396957282,0.3862867695944649,united_states,direct
usgs2_huc4_1705,13211205,14,fallback,1.351491597969119,1.351491597969119,0.6236821558618499,0.6590253321812793,0.456245242016656,united_states,fallback
usgs2_huc4_1705,13211205,30,direct,0.5673107086658478,0.5493426035245259,0.6502008574527989,0.7479419730299699,0.4471020238399505,united_states,direct
usgs2_huc4_1705,13211205,60,fallback,1.351491597969119,1.351491597969119,0.8115352540617558,0.948227120989416,0.6423885725736618,united_states,fallback
usgs2_huc4_1705,13211205,90,direct,0.8415238069852193,0.853000926203198,1.0699019600491628,1.2306118344806365,0.7531957628991869,united_states,direct
usgs2_huc4_1705,13211205,180,direct,1.4982855684509986,1.6413946199372964,2.008929575706814,2.0135331245712806,1.2173758672210906,united_states,direct
usgs2_huc4_1705,13211205,365,fallback,1.351491597969119,1.351491597969119,4.117688803802594,2.402473222112784,1.815131834689885,united_states,fallback
usgs2_huc4_1705,13211210,7,direct,0.5148762382779802,0.5148762382779802,0.5605324023226852,0.5252979736618812,0.4858713742664881,united_states,direct
usgs2_huc4_1705,13211210,14,fallback,1.351491597969119,1.351491597969119,0.6289608330607737,0.676746033070155,0.512743354184287,united_states,fallback
usgs2_huc4_1705,13211210,30,direct,0.6972200046221416,0.6802630123694737,0.6603478971131356,0.7630114807073489,0.5431653168201447,united_states,direct
usgs2_huc4_1705,13211210,60,fallback,1.351491597969119,1.351491597969119,0.8213367019966848,0.9544472248131624,0.8459032080173493,united_states,fallback
usgs2_huc4_1705,13211210,90,direct,0.9183084239350424,1.042470115310616,1.080192296338094,1.2325875392164585,0.924686236249076,united_states,direct
usgs2_huc4_1705,13211210,180,direct,2.5686847363401344,2.889583200836624,2.0106505656187093,2.0614925311885166,2.022699119157261,united_states,direct
usgs2_huc4_1705,13211210,365,fallback,1.351491597969119,1.351491597969119,4.122616793291359,2.352640330870552,4.025243187257688,united_states,fallback
usgs2_huc4_1707,14034470,7,direct,0.6638188746552867,0.6692967537650488,0.4926837188341193,0.6281067858281812,0.7702577284191335,united_states,direct
usgs2_huc4_1707,14034470,14,fallback,0.7085873695614422,0.7085873695614422,0.5845776002141332,0.7920772944636398,0.8866112337367875,united_states,fallback
usgs2_huc4_1707,14034470,30,direct,1.078677510023117,1.078677510023117,0.6246004239180563,0.8663029586893611,1.104416713654995,united_states,direct
usgs2_huc4_1707,14034470,60,fallback,0.7085873695614422,0.7085873695614422,0.8223864506609115,1.0810094527892602,1.0630530569702388,united_states,fallback
usgs2_huc4_1707,14034470,90,direct,0.7085873695614422,0.7085873695614422,1.094412992731005,1.4246690441584646,1.106486255897416,united_states,direct
usgs2_huc4_1707,14034470,180,direct,0.7085873695614422,0.7085873695614422,2.076099932137293,2.2621113253838696,2.583432543736365,united_states,direct
usgs2_huc4_1707,14034500,7,direct,0.3009902395218137,0.306323610790192,0.1241645089436693,0.4291491198093931,0.3067213678359985,united_states,direct
usgs2_huc4_1707,14034500,14,fallback,0.7085873695614422,0.7085873695614422,0.491330811322912,0.5716771915376315,0.3281545369965689,united_states,fallback
usgs2_huc4_1707,14034500,30,direct,0.663094624042511,0.663094624042511,1.0511075221817108,0.6470929921340755,0.5104610424439112,united_states,direct
usgs2_huc4_1707,14034500,60,fallback,0.7085873695614422,0.7085873695614422,1.7297005336856035,0.8490500878627223,0.862684891283512,united_states,fallback
usgs2_huc4_1707,14034500,90,direct,0.7085873695614422,0.7085873695614422,2.2422940995690244,1.1566447194078149,0.9075407631529702,united_states,direct
usgs2_huc4_1707,14034500,180,direct,0.7085873695614422,0.7085873695614422,3.2443843771582577,1.8684671104253927,1.6019227224058574,united_states,direct
usgs2_huc4_1707,14046778,7,direct,0.9614915534428188,0.9569551467895508,0.4755255521302777,0.6778627127900219,0.8578173565438816,united_states,direct
usgs2_huc4_1707,14046778,14,fallback,0.7085873695614422,0.7085873695614422,0.5826337556577301,0.848587331932862,0.8688443216255732,united_states,fallback
usgs2_huc4_1707,14046778,30,direct,1.245309958934784,1.245309958934784,0.6371764749223907,0.9246401590632016,1.0837154533465705,united_states,direct
usgs2_huc4_1707,14046778,60,fallback,0.7085873695614422,0.7085873695614422,0.8143393183712409,1.1437592773966476,1.0905210005839665,united_states,fallback
usgs2_huc4_1707,14046778,90,direct,0.7085873695614422,0.7085873695614422,1.0951941749017924,1.491955359060675,1.083708569765091,united_states,direct
usgs2_huc4_1707,14046778,180,direct,0.7085873695614422,0.7085873695614422,2.080064629257831,2.3849342323440363,2.7008525539239248,united_states,direct
usgs2_huc4_1707,14046890,7,direct,0.4686396671835342,0.4694470663716021,0.5077090513350144,0.6562181981197079,0.5147105039869035,united_states,direct
usgs2_huc4_1707,14046890,14,fallback,0.7085873695614422,0.7085873695614422,0.7397160192084806,0.8229805473185351,0.6023492857388087,united_states,fallback
usgs2_huc4_1707,14046890,30,direct,0.6284621203740438,0.6284621203740438,0.8761213409828388,0.8956517962497685,0.7295803224245707,united_states,direct
usgs2_huc4_1707,14046890,60,fallback,0.7085873695614422,0.7085873695614422,1.0805552647117962,1.101542485952108,0.6976718511581421,united_states,fallback
usgs2_huc4_1707,14046890,90,direct,0.7085873695614422,0.7085873695614422,1.3706600003622809,1.4358205830237354,0.764458918677436,united_states,direct
usgs2_huc4_1707,14046890,180,direct,0.7085873695614422,0.7085873695614422,2.444062231542337,2.311449690015934,1.4900929016537137,united_states,direct
usgs2_huc4_1903,15297610,7,direct,0.5673137891522742,0.5902233354185176,0.81993666727431,0.2957225596108308,0.7711822321585247,united_states,direct
usgs2_huc4_1903,15297610,14,fallback,1.1156930450873792,1.1156930450873792,1.000141303947048,0.4209155256651972,0.7958418428206018,united_states,fallback
usgs2_huc4_1903,15297610,30,direct,0.7263332408520189,0.7891670149164468,1.1699400513107832,0.4893966448751116,0.9344507454517296,united_states,direct
usgs2_huc4_1903,15297610,60,fallback,1.1156930450873792,1.1156930450873792,1.4351121392840724,0.6327708510834753,0.9327744845760366,united_states,fallback
usgs2_huc4_1903,15297610,90,direct,0.95440975376187,1.0215757545205155,1.7655578609479652,0.8715188702670763,1.045253443668079,united_states,direct
usgs2_huc4_1903,15297610,180,direct,1.858649470029104,1.8963466039968715,2.776559017436069,1.596760938449377,1.576461104294492,united_states,direct
usgs2_huc4_1903,15297610,365,fallback,1.1156930450873792,1.1156930450873792,4.937258031815613,1.8305474819537149,2.8021063384650504,united_states,fallback
usgs2_huc4_1903,15300100,7,direct,0.3587094211099133,0.388128507003951,0.5047573493290691,0.3154157678764925,0.5349941875280014,united_states,direct
usgs2_huc4_1903,15300100,14,fallback,1.1156930450873792,1.1156930450873792,0.6764451383401624,0.4442006252959566,0.6064924843704129,united_states,fallback
usgs2_huc4_1903,15300100,30,direct,0.6384897888070491,0.6729577793426094,0.8186778639235515,0.5217523012435532,0.5885377659800773,united_states,direct
usgs2_huc4_1903,15300100,60,fallback,1.1156930450873792,1.1156930450873792,1.054705547838163,0.6839696453275933,0.73059591790863,united_states,fallback
usgs2_huc4_1903,15300100,90,direct,1.5203476317707676,1.4664830471338863,1.3303688140187824,0.936829281483686,1.2096495275205104,united_states,direct
usgs2_huc4_1903,15300100,180,direct,3.22450238825448,2.965869531785511,2.2981000515838725,1.61597466455482,2.9978047154207403,united_states,direct
usgs2_huc4_1903,15300100,365,fallback,1.1156930450873792,1.1156930450873792,4.4227349292718525,1.861835997140804,5.12630983948205,united_states,fallback
usgs2_huc4_1903,15300250,7,direct,0.3911566240173166,0.4073351605520084,0.4835833469150179,0.2000695292191406,0.477924053626401,united_states,direct
usgs2_huc4_1903,15300250,14,fallback,1.1156930450873792,1.1156930450873792,0.6075427496457568,0.3179275520175068,0.4125165317473667,united_states,fallback
usgs2_huc4_1903,15300250,30,direct,0.5562384219416796,0.5703883239760301,0.7393390374155342,0.3875550881924864,0.5382391054274048,united_states,direct
usgs2_huc4_1903,15300250,60,fallback,1.1156930450873792,1.1156930450873792,0.9904913001754394,0.5372292319523881,0.5584524653851985,united_states,fallback
usgs2_huc4_1903,15300250,90,direct,0.9380924847783544,0.943727499181652,1.2794617802573007,0.7682922686590212,0.7892109995716148,united_states,direct
usgs2_huc4_1903,15300250,180,direct,1.7829070528299222,1.676113983220549,2.2603772329892204,1.386449116357248,1.810614114506377,united_states,direct
usgs2_huc4_1903,15300250,365,fallback,1.1156930450873792,1.1156930450873792,4.392052801774375,1.6325794758913748,3.17976882153035,united_states,fallback
usgs2_huc6_010802,01157000,7,direct,0.5854446968767859,0.5873472079370237,0.522225101257096,0.6766563255425337,0.5075485467990595,united_states,direct
usgs2_huc6_010802,01157000,14,fallback,1.0472262972338304,1.0472262972338304,0.6257158866703836,0.8498442980558522,0.7394789023863684,united_states,fallback
usgs2_huc6_010802,01157000,30,direct,0.7855265877094391,0.8208164995972087,0.6457434173986629,0.9429838405546168,0.7014802399840361,united_states,direct
usgs2_huc6_010802,01157000,60,fallback,1.0472262972338304,1.0472262972338304,0.8209203637297204,1.1499875060432785,0.9258606890126442,united_states,fallback
usgs2_huc6_010802,01157000,90,direct,1.2913417904531377,1.493711652971649,1.0933959447586885,1.4942973889610398,1.366623596271707,united_states,direct
usgs2_huc6_010802,01157000,180,direct,2.652435415815252,2.939587529035087,2.062886362360363,2.360274642839552,1.4766579404514697,united_states,direct
usgs2_huc6_010802,01168250,7,direct,0.4791810481669339,0.4772763753313795,0.4796222158038168,0.5379581684701379,0.4896077947797519,united_states,direct
usgs2_huc6_010802,01168250,14,fallback,1.0472262972338304,1.0472262972338304,0.5102874197453982,0.6941671308465645,0.6430552300799588,united_states,fallback
usgs2_huc6_010802,01168250,30,direct,0.5717021145105983,0.5940408354565734,0.5241316930146931,0.778107051084509,0.5623581509238866,united_states,direct
usgs2_huc6_010802,01168250,60,fallback,1.0472262972338304,1.0472262972338304,0.7139249753656591,0.9640625221947602,0.6565000422755256,united_states,fallback
usgs2_huc6_010802,01168250,90,direct,0.8702510112760796,0.8528814338169889,0.9990139678679082,1.2721360209923809,0.884484291408004,united_states,direct
usgs2_huc6_010802,01168250,180,direct,1.3319855856244944,1.2542873608785166,1.977736049674332,2.091861268607937,0.9247220269714792,united_states,direct
usgs2_huc6_010802,01170100,7,direct,0.5600937732580518,0.6015329598129859,0.4831035368794181,0.6321644124567802,0.5612093539429563,united_states,direct
usgs2_huc6_010802,01170100,14,fallback,1.0472262972338304,1.0472262972338304,0.5105792236397722,0.7973751903008137,0.7140387827835263,united_states,fallback
usgs2_huc6_010802,01170100,30,direct,0.7514682902857662,0.7650376056941848,0.5164164775805145,0.8818259434640345,0.6936756262170771,united_states,direct
usgs2_huc6_010802,01170100,60,fallback,1.0472262972338304,1.0472262972338304,0.7060071165848785,1.0725755908802284,0.8362839344100406,united_states,fallback
usgs2_huc6_010802,01170100,90,direct,1.0928784564917289,1.1946478737019417,0.9937910751436588,1.407489424075986,1.0772201018536256,united_states,direct
usgs2_huc6_020502,01542500,7,direct,0.7874637863875458,0.7858729024002553,0.5106428404772245,0.8909040053289267,0.9526262605190275,united_states,direct
usgs2_huc6_020502,01542500,14,fallback,1.824529083128936,1.8245290831289356,0.7637414458056768,1.0748193993074746,1.295821736774274,united_states,fallback
usgs2_huc6_020502,01542500,30,direct,1.3261722175041073,1.3341234142248068,0.910691035987377,1.1860156809460456,1.5026350151474277,united_states,direct
usgs2_huc6_020502,01542500,60,fallback,1.824529083128936,1.8245290831289356,1.056841739118081,1.448307970525248,1.6315546110471089,united_states,fallback
usgs2_huc6_020502,01542500,90,direct,2.131850811096022,2.116285956566494,1.313473147396286,1.829225946397554,2.134912322316112,united_states,direct
usgs2_huc6_020502,01542500,180,direct,4.226517052424208,4.211459742672168,2.2634430440712268,2.917652093340729,4.140854749566565,united_states,direct
usgs2_huc6_020502,01542500,365,fallback,1.824529083128936,1.8245290831289356,4.36308432853714,3.313553518187018,6.887478782915089,united_states,fallback
usgs2_huc6_020502,01544500,7,direct,0.845001252222407,0.8379625962601441,0.5004391039861575,0.7918052656202009,0.7056596771308354,united_states,direct
usgs2_huc6_020502,01544500,14,fallback,1.824529083128936,1.8245290831289356,0.5957874605892244,0.9677004186085354,1.037511545206819,united_states,fallback
usgs2_huc6_020502,01544500,30,direct,1.1271448310535168,1.1182624391358114,0.6578390622529959,1.0738547941552987,1.166580421986679,united_states,direct
usgs2_huc6_020502,01544500,60,fallback,1.824529083128936,1.8245290831289356,0.8271367069827096,1.3211427041329449,1.3740750239094095,united_states,fallback
usgs2_huc6_020502,01544500,90,direct,1.6770419642224028,1.690115560405975,1.1060357832243668,1.67661078946936,1.6451770755029802,united_states,direct
usgs2_huc6_020502,01544500,180,direct,2.869071040121839,2.9083222380218827,2.0692767475800617,2.6687058673189274,2.397454274872939,united_states,direct
usgs2_huc6_020502,01544500,365,fallback,1.824529083128936,1.8245290831289356,4.187218472730718,3.1091769895110057,3.5996188468018624,united_states,fallback
usgs2_huc6_020502,01549700,7,direct,0.7193057850753622,0.7009475957309561,0.5614006317723155,0.9208734075205744,0.674496140905789,united_states,direct
usgs2_huc6_020502,01549700,14,fallback,1.824529083128936,1.8245290831289356,0.6878747563803709,1.1082818806115895,0.991579967471106,united_states,fallback
usgs2_huc6_020502,01549700,30,direct,1.1110486333463183,1.097099303785634,0.7575130747070367,1.2227136908859395,1.207459004727503,united_states,direct
usgs2_huc6_020502,01549700,60,fallback,1.824529083128936,1.8245290831289356,0.8995569535996255,1.4945944093580703,1.4267503331899642,united_states,fallback
usgs2_huc6_020502,01549700,90,direct,1.7234449385544977,1.725013326642514,1.1607055614041917,1.884908629511344,1.6805689168986349,united_states,direct
usgs2_huc6_020502,01549700,180,direct,3.293321924960148,3.368883921700581,2.095596255953794,2.94606588564565,3.1729615284386607,united_states,direct
usgs2_huc6_020502,01549700,365,fallback,1.824529083128936,1.8245290831289356,4.195122092768786,3.4379255738072136,6.708069408991565,united_states,fallback
usgs2_huc6_030502,02171920,7,direct,0.8551668140888214,0.8504728826454707,0.5708607877751257,0.6969635221165867,0.858813296726772,united_states,direct
