date,09522005,09534000,09534550
2021-02-12,15.7,18.8,25.3
2021-02-13,15.7,17.1,25.1
2021-02-14,15.2,15.3,24.3
2021-02-15,14.9,15.6,25.2
2021-02-16,15.4,16.6,25.2
2021-02-17,15.7,16.7,25.1
2021-02-18,15.2,15.1,24.9
2021-02-19,15.4,15.5,25.3
2021-02-20,15.8,16.7,25.5
2021-02-21,15.7,16.7,25.0
2021-02-22,14.8,16.3,25.4
2021-02-23,15.2,17.8,23.2
2021-02-24,16.1,18.3,22.2
2021-02-25,15.8,16.5,18.7
2021-02-26,15.3,15.3,18.8
2021-02-27,15.5,16.6,19.4
2021-02-28,15.1,15.8,16.7
2021-03-01,14.8,15.0,20.7
2021-03-02,15.3,16.6,25.4
2021-03-03,15.7,16.9,25.1
2021-03-04,16.1,17.6,25.7
2021-03-05,17.0,19.1,25.6
2021-03-06,17.2,19.7,25.7
2021-03-07,17.2,20.2,25.9
2021-03-08,17.1,20.6,25.3
2021-03-09,17.2,19.7,21.6
2021-03-10,16.6,16.9,20.6
2021-03-11,16.2,17.1,19.1
2021-03-12,15.7,17.5,19.1
2021-03-13,15.6,17.4,19.1
2021-03-14,16.1,17.5,20.1
2021-03-15,16.6,18.8,20.1
2021-03-16,16.1,16.0,16.5
2021-03-17,16.6,18.4,19.4
2021-03-18,17.3,19.5,23.0
2021-03-19,18.1,20.9,26.0
2021-03-20,18.5,21.6,25.8
2021-03-21,18.8,20.0,25.3
2021-03-22,18.4,19.1,24.6
2021-03-23,18.0,19.1,21.2
2021-03-24,17.5,18.2,19.5
2021-03-25,17.6,19.2,21.1
2021-03-26,17.3,19.1,23.0
2021-03-27,17.4,19.4,25.6
2021-03-28,18.2,20.7,26.0
2021-03-29,19.0,22.0,26.2
2021-03-30,19.3,21.3,25.7
2021-03-31,18.7,20.0,25.3
2021-04-01,18.9,21.3,25.6
2021-04-02,19.4,22.1,26.3
2021-04-03,20.2,23.3,26.4
2021-04-04,21.1,23.8,26.4
2021-04-05,21.1,23.3,25.6
2021-04-06,20.9,22.2,25.8
2021-04-07,21.3,23.9,26.4
2021-04-08,21.8,24.0,25.9
2021-04-09,21.6,23.5,26.3
2021-04-10,22.1,24.3,26.5
2021-04-11,22.5,23.9,26.3
2021-04-12,22.4,23.8,26.5
2021-04-13,22.2,23.6,26.3
2021-04-14,21.6,23.0,26.0
2021-04-15,21.0,22.4,25.7
2021-04-16,20.9,22.7,26.1
2021-04-17,21.0,23.2,26.0
2021-04-18,21.0,22.2,25.5
2021-04-19,21.1,22.8,26.2
2021-04-20,21.6,23.3,26.2
2021-04-21,21.5,23.0,26.0
2021-04-22,21.3,22.4,26.0
2021-04-23,21.6,23.6,26.5
2021-04-24,21.8,23.7,26.3
2021-04-25,21.9,23.9,26.4
2021-04-26,20.9,21.1,24.5
2021-04-27,20.1,20.1,25.3
2021-04-28,20.4,22.3,25.8
2021-04-29,21.1,24.3,26.6
2021-04-30,22.3,25.8,26.9
2021-05-01,23.0,25.4,26.6
2021-05-02,22.7,24.9,26.3
2021-05-03,22.9,24.2,26.1
2021-05-04,23.3,25.3,26.6
2021-05-05,23.8,25.8,26.6
2021-05-06,24.3,25.8,26.4
2021-05-07,24.4,25.3,26.4
2021-05-08,24.4,25.7,26.6
2021-05-09,24.7,25.8,26.2
2021-05-10,24.5,25.4,26.5
2021-05-11,24.5,26.2,26.6
2021-05-12,24.8,26.1,26.5
2021-05-13,25.0,25.9,26.4
2021-05-14,25.2,26.1,26.6
2021-05-15,25.1,25.9,26.5
2021-05-16,24.0,24.5,25.8
2021-05-17,23.8,24.4,25.9
2021-05-18,24.5,26.0,26.7
2021-05-19,24.9,26.4,26.7
2021-05-20,24.2,24.8,25.8
2021-05-21,22.7,22.3,24.9
2021-05-22,22.1,21.7,25.0
2021-05-23,22.9,23.6,26.3
2021-05-24,23.6,25.5,26.4
2021-05-25,24.2,25.9,26.6
2021-05-26,24.9,26.0,26.7
2021-05-27,25.0,26.3,26.8
2021-05-28,25.3,26.5,26.7
2021-05-29,25.5,26.2,26.6
2021-05-30,25.8,26.5,26.9
2021-05-31,25.9,26.8,26.7
2021-06-01,25.9,26.7,26.8
2021-06-02,26.0,26.4,26.5
2021-06-03,26.0,25.5,26.3
2021-06-04,26.0,26.2,26.7
2021-06-05,26.3,27.4,27.1
2021-06-06,26.6,27.0,26.6
2021-06-07,26.2,26.4,26.6
2021-06-08,25.8,26.9,26.9
2021-06-09,26.0,27.6,26.8
2021-06-10,25.2,25.2,25.5
2021-06-11,25.6,25.9,26.7
2021-06-12,26.5,28.1,27.1
2021-06-13,27.2,28.8,27.1
2021-06-14,27.5,28.7,27.2
2021-06-15,28.0,29.8,27.4
2021-06-16,28.3,28.4,26.8
2021-06-17,28.5,29.8,27.6
2021-06-18,28.9,30.2,27.3
2021-06-19,29.1,29.9,27.3
2021-06-20,29.3,29.7,27.3
2021-06-21,29.1,29.2,27.3
2021-06-22,28.8,29.2,27.5
2021-06-23,28.7,29.3,27.5
2021-06-24,28.7,29.8,27.9
2021-06-25,28.8,29.9,27.8
2021-06-26,28.5,29.2,27.4
2021-06-27,29.1,29.6,28.6
2021-06-28,29.2,29.7,28.8
2021-06-29,29.3,29.3,28.6
2021-06-30,29.4,29.0,28.7
2021-07-01,29.6,29.6,28.2
2021-07-02,29.2,28.6,27.4
2021-07-03,29.1,29.1,27.9
2021-07-04,29.6,30.0,28.0
2021-07-05,29.7,30.0,27.9
2021-07-06,29.4,30.3,27.9
2021-07-07,29.3,29.7,27.8
2021-07-08,29.6,30.1,28.1
2021-07-09,29.9,30.8,28.1
2021-07-10,30.2,29.9,27.9
2021-07-11,30.4,29.5,27.9
2021-07-12,30.2,29.5,27.8
2021-07-13,29.8,29.4,27.9
2021-07-14,29.8,30.0,28.0
2021-07-15,30.0,30.3,28.1
2021-07-16,30.0,29.9,28.0
2021-07-17,29.9,29.3,27.6
2021-07-18,29.9,29.6,27.9
2021-07-19,30.2,30.3,28.1
2021-07-20,30.3,30.7,28.1
2021-07-21,30.7,31.9,28.2
2021-07-22,30.8,30.9,28.2
2021-07-23,30.8,30.5,27.9
2021-07-24,29.7,28.9,27.4
2021-07-25,28.8,27.9,27.3
2021-07-26,29.1,29.0,27.8
2021-07-27,29.7,29.9,28.0
2021-07-28,30.3,30.3,28.0
2021-07-29,30.5,30.8,27.9
2021-07-30,30.3,29.5,27.6
2021-07-31,30.2,30.4,28.3
2021-08-01,31.0,32.1,28.4
2021-08-02,30.9,31.7,28.3
2021-08-03,30.7,31.7,28.1
2021-08-04,30.9,31.8,28.0
2021-08-05,31.1,31.3,28.1
2021-08-06,31.1,30.6,28.1
2021-08-07,30.9,30.3,28.0
2021-08-08,30.7,29.8,28.0
2021-08-09,30.6,30.1,28.1
2021-08-10,30.6,30.3,28.1
2021-08-11,30.0,29.8,27.9
2021-08-12,30.2,31.3,28.4
2021-08-13,30.6,31.6,29.0
2021-08-14,30.4,30.0,29.4
2021-08-15,30.4,30.6,30.0
2021-08-16,30.7,30.9,28.4
2021-08-17,30.4,29.7,27.7
2021-08-18,30.0,28.8,27.4
2021-08-19,29.1,28.1,27.6
2021-08-20,29.1,28.6,27.9
2021-08-21,28.8,27.9,27.6
2021-08-22,28.2,27.8,27.8
2021-08-23,28.0,27.8,27.6
2021-08-24,28.2,28.5,28.1
2021-08-25,28.8,30.2,28.1
2021-08-26,29.2,30.3,28.0
2021-08-27,29.6,30.4,28.0
2021-08-28,29.9,29.8,28.1
2021-08-29,29.6,28.9,27.9
2021-08-30,29.9,29.9,28.3
2021-08-31,29.6,29.3,27.8
2021-09-01,29.2,28.8,28.0
2021-09-02,29.1,29.0,30.5
2021-09-03,29.0,29.7,32.8
2021-09-04,28.9,29.8,32.1
2021-09-05,29.5,30.3,32.8
2021-09-06,29.7,30.1,33.0
2021-09-07,30.0,30.3,30.6
2021-09-08,29.9,30.0,28.1
2021-09-09,30.0,30.4,28.3
2021-09-10,30.0,29.8,28.1
2021-09-11,30.0,30.0,28.4
2021-09-12,30.3,30.8,28.3
2021-09-13,30.1,30.3,28.1
2021-09-14,29.9,29.8,28.2
2021-09-15,29.0,29.2,27.9
2021-09-16,28.5,28.3,27.7
2021-09-17,28.4,28.8,28.0
2021-09-18,28.3,29.2,27.9
2021-09-19,27.7,27.6,27.5
2021-09-20,27.6,28.1,27.9
2021-09-21,27.5,28.1,27.8
2021-09-22,27.3,28.1,27.6
2021-09-23,27.1,27.5,27.6
2021-09-24,26.3,25.5,27.0
2021-09-25,25.9,25.6,27.7
2021-09-26,26.5,27.4,27.8
2021-09-27,26.5,27.0,27.9
2021-09-28,26.3,26.3,27.3
2021-09-29,25.9,25.3,26.9
2021-09-30,25.6,25.0,27.7
2021-10-01,24.8,24.5,27.7
2021-10-02,24.6,24.7,26.7
2021-10-03,24.8,25.0,27.0
2021-10-04,24.7,25.3,27.0
2021-10-05,24.7,25.3,27.2
2021-10-06,25.1,26.0,27.4
2021-10-07,25.3,26.2,27.5
2021-10-08,24.4,24.9,26.2
2021-10-09,23.4,22.6,25.6
2021-10-10,23.2,22.5,25.7
2021-10-11,22.5,22.3,25.5
2021-10-12,20.8,19.3,24.8
2021-10-13,20.9,19.9,25.5
2021-10-14,21.0,20.6,25.8
2021-10-15,20.7,20.8,25.4
2021-10-16,20.5,20.3,25.7
2021-10-17,21.0,21.0,26.0
2021-10-18,20.7,21.0,25.7
2021-10-19,20.6,20.1,25.5
2021-10-20,21.0,20.9,25.6
2021-10-21,21.3,21.8,25.6
2021-10-22,21.4,22.1,25.8
2021-10-23,21.4,22.0,25.7
2021-10-24,21.7,22.4,26.0
2021-10-25,22.2,23.4,26.0
2021-10-26,20.9,20.6,25.2
2021-10-27,20.7,20.3,25.8
2021-10-28,21.0,20.9,26.0
2021-10-29,21.3,21.3,26.3
2021-10-30,21.6,21.9,26.4
2021-10-31,21.8,22.5,26.6
2021-11-01,21.8,23.3,26.6
2021-11-02,21.7,23.1,26.4
2021-11-03,21.3,22.2,26.2
2021-11-04,21.4,22.0,26.3
2021-11-05,21.3,22.1,26.3
2021-11-06,21.3,22.0,26.4
2021-11-07,21.2,21.5,26.2
2021-11-08,21.2,22.0,26.5
2021-11-09,21.3,22.7,26.1
2021-11-10,21.1,21.7,24.3
2021-11-11,20.5,21.1,23.6
2021-11-12,20.2,20.3,23.8
2021-11-13,20.1,20.4,24.1
2021-11-14,20.0,20.4,24.2
2021-11-15,19.9,20.6,24.4
2021-11-16,19.5,20.0,24.9
2021-11-17,19.4,20.0,25.2
2021-11-18,19.1,19.8,24.7
2021-11-19,19.0,19.5,25.1
2021-11-20,18.7,19.5,25.2
2021-11-21,18.2,19.1,24.3
2021-11-22,17.4,18.2,24.5
2021-11-23,17.7,18.7,25.3
2021-11-24,17.5,18.1,24.2
2021-11-25,16.0,16.0,23.2
2021-11-26,15.6,15.8,23.8
2021-11-27,15.9,16.3,24.4
2021-11-28,15.9,17.0,24.2
2021-11-29,16.0,17.5,24.4
2021-11-30,16.2,17.5,24.4
2021-12-01,16.4,17.5,24.4
2021-12-02,16.7,18.2,24.7
2021-12-03,16.9,18.3,25.0
2021-12-04,17.0,18.2,25.6
2021-12-05,16.8,17.8,25.4
2021-12-06,16.6,17.6,25.5
2021-12-07,16.7,17.2,25.4
2021-12-08,17.0,17.9,25.6
2021-12-09,16.9,18.4,25.6
2021-12-10,16.5,17.0,24.6
2021-12-11,15.5,15.3,24.7
2021-12-12,15.1,14.7,24.9
2021-12-13,14.8,14.9,24.9
2021-12-14,15.0,16.2,24.5
2021-12-15,14.5,14.5,23.9
2021-12-16,14.0,14.1,24.9
2021-12-17,13.6,14.1,24.7
2021-12-18,13.3,13.5,24.5
2021-12-19,13.2,13.3,24.7
2021-12-20,13.3,14.1,24.9
2021-12-21,14.1,14.8,24.9
2021-12-22,14.4,15.4,25.2
2021-12-23,15.3,16.4,25.4
2021-12-24,16.0,17.1,25.1
2021-12-25,15.7,16.2,25.4
2021-12-26,16.0,16.8,25.4
2021-12-27,15.2,15.8,24.7
2021-12-28,14.8,14.3,25.0
2021-12-29,14.9,14.5,25.2
2021-12-30,15.1,15.2,24.8
2021-12-31,15.8,16.0,24.5
2022-01-01,14.4,15.5,23.4
2022-01-02,13.0,13.3,23.4
2022-01-03,12.9,13.1,23.5
2022-01-04,12.7,13.6,24.2
2022-01-05,12.5,13.9,24.9
2022-01-06,12.7,14.9,25.1
2022-01-07,13.1,15.5,25.3
2022-01-08,13.6,15.3,25.4
2022-01-09,13.9,15.3,25.1
2022-01-10,13.8,14.9,24.6
2022-01-11,13.5,14.2,24.6
2022-01-12,13.5,14.0,24.8
2022-01-13,13.4,14.6,25.0
2022-01-14,13.9,16.4,24.9
2022-01-15,13.8,15.2,24.7
2022-01-16,13.8,15.0,25.0
2022-01-17,14.1,16.7,25.5
2022-01-18,14.8,17.2,25.5
2022-01-19,15.7,17.4,25.5
2022-01-20,15.6,17.3,25.1
2022-01-21,15.3,15.9,25.2
2022-01-22,14.9,16.1,24.7
2022-01-23,14.9,15.8,25.1
2022-01-24,15.0,16.6,25.5
2022-01-25,15.0,16.2,25.4
2022-01-26,14.9,15.5,24.9
2022-01-27,14.5,15.1,24.7
2022-01-28,13.4,14.3,23.3
2022-01-29,13.3,14.1,24.6
2022-01-30,13.8,15.2,25.3
2022-01-31,13.8,15.7,25.6
2022-02-01,14.5,16.0,25.8
2022-02-02,13.7,14.4,23.8
2022-02-03,12.5,11.7,23.9
2022-02-04,12.3,12.3,24.9
2022-02-05,12.6,13.3,25.0
2022-02-06,12.8,14.2,25.2
2022-02-07,13.4,15.0,25.4
2022-02-08,14.1,15.9,25.5
2022-02-09,14.7,15.8,25.5
2022-02-10,15.3,16.6,25.4
2022-02-11,15.8,17.4,25.9
2022-02-12,16.3,17.7,25.8
2022-02-13,16.5,17.5,25.7
2022-02-14,16.7,18.2,25.9
2022-02-15,16.4,17.8,25.5
2022-02-16,15.7,16.3,25.3
2022-02-17,15.8,16.3,25.4
2022-02-18,15.6,16.0,25.6
2022-02-19,15.8,17.1,25.7
2022-02-20,16.1,17.9,25.9
2022-02-21,16.1,18.1,25.8
2022-02-22,15.5,17.2,25.8
2022-02-23,15.5,16.4,24.7
2022-02-24,14.7,14.8,25.5
2022-02-25,14.6,15.7,25.3
2022-02-26,14.6,15.7,25.4
2022-02-27,14.5,15.5,25.1
2022-02-28,14.7,16.7,25.5
2022-03-01,15.2,18.0,25.8
2022-03-02,16.1,18.7,26.2
2022-03-03,16.8,19.1,26.0
2022-03-04,16.9,18.4,25.8
2022-03-05,16.4,18.3,25.3
2022-03-06,16.0,16.6,25.5
2022-03-07,16.1,17.9,25.5
2022-03-08,15.7,16.7,25.3
2022-03-09,15.7,17.4,25.9
2022-03-10,16.0,17.8,25.5
2022-03-11,15.3,15.4,24.8
2022-03-12,15.3,17.1,25.7
2022-03-13,16.1,18.6,26.0
2022-03-14,16.7,19.8,26.1
2022-03-15,17.5,20.8,26.4
2022-03-16,18.1,21.5,26.1
2022-03-17,18.3,21.0,26.0
2022-03-18,18.5,21.0,26.3
2022-03-19,18.6,20.9,26.2
2022-03-20,18.5,19.6,25.2
2022-03-21,18.1,18.8,25.2
2022-03-22,17.8,19.4,25.8
2022-03-23,18.1,20.7,26.2
2022-03-24,18.4,22.1,26.5
2022-03-25,18.9,23.0,26.6
2022-03-26,19.6,22.9,26.4
2022-03-27,20.2,22.3,26.4
2022-03-28,20.0,21.1,25.8
2022-03-29,19.3,20.6,25.7
2022-03-30,19.5,21.5,26.3
2022-03-31,19.8,22.0,26.5
2022-04-01,20.1,22.9,26.7
2022-04-02,20.6,22.6,26.4
2022-04-03,21.0,22.9,26.6
2022-04-04,21.2,23.7,26.6
2022-04-05,21.5,23.6,26.5
2022-04-06,21.6,23.4,26.3
2022-04-07,21.0,22.6,26.1
2022-04-08,21.1,23.1,26.5
2022-04-09,21.5,23.4,26.5
2022-04-10,21.8,23.4,26.7
2022-04-11,21.8,23.9,26.7
2022-04-12,20.5,21.5,25.5
2022-04-13,19.9,21.2,26.3
2022-04-14,20.1,22.2,26.5
2022-04-15,20.4,22.5,26.5
2022-04-16,20.7,23.0,26.4
2022-04-17,21.3,23.2,26.5
2022-04-18,22.0,24.3,26.7
2022-04-19,22.1,24.4,26.2
2022-04-20,21.4,22.1,26.1
2022-04-21,21.9,23.7,26.6
2022-04-22,21.1,21.5,25.0
2022-04-23,20.8,21.2,26.1
2022-04-24,21.0,22.1,26.0
2022-04-25,21.2,22.8,26.3
2022-04-26,21.7,23.8,26.5
2022-04-27,22.1,24.4,26.7
2022-04-28,22.2,24.6,26.4
2022-04-29,22.3,23.7,26.4
2022-04-30,22.8,24.7,26.6
2022-05-01,23.3,24.9,26.6
2022-05-02,23.4,25.2,26.9
2022-05-03,23.6,25.1,26.8
2022-05-04,23.6,25.3,26.3
2022-05-05,23.7,25.5,26.6
2022-05-06,24.1,25.8,26.7
2022-05-07,24.1,25.8,26.7
2022-05-08,23.4,24.7,26.1
2022-05-09,22.6,23.0,25.8
2022-05-10,22.3,23.2,25.1
2022-05-11,21.7,21.7,24.4
2022-05-12,21.6,22.0,25.1
2022-05-13,22.1,23.6,25.8
2022-05-14,23.2,25.9,26.6
2022-05-15,24.1,26.7,26.8
2022-05-16,24.7,26.6,26.6
2022-05-17,25.1,26.6,26.6
2022-05-18,25.3,26.6,26.7
2022-05-19,25.2,26.1,26.4
2022-05-20,25.0,25.2,26.5
2022-05-21,24.7,25.8,26.7
2022-05-22,24.8,26.2,26.7
2022-05-23,24.9,26.3,26.6
2022-05-24,25.1,26.4,26.9
2022-05-25,25.3,26.8,26.8
2022-05-26,25.4,26.6,26.3
2022-05-27,25.8,27.0,26.7
2022-05-28,25.7,26.8,26.5
2022-05-29,24.9,25.2,26.1
2022-05-30,25.1,25.7,26.9
2022-05-31,25.1,26.5,28.0
2022-06-01,25.2,27.1,29.2
2022-06-02,25.6,27.2,27.0
2022-06-03,25.8,26.8,26.3
2022-06-04,26.0,27.4,26.9
2022-06-05,26.1,28.1,27.6
2022-06-06,26.4,28.2,27.3
2022-06-07,26.8,28.4,27.0
2022-06-08,27.1,28.4,26.9
2022-06-09,27.5,28.3,26.9
2022-06-10,27.9,29.0,27.2
2022-06-11,28.4,30.0,27.2
2022-06-12,28.7,30.4,27.3
2022-06-13,27.8,29.4,26.8
2022-06-14,26.9,27.8,26.9
2022-06-15,27.1,28.5,27.1
2022-06-16,27.4,28.3,27.1
2022-06-17,27.3,27.5,27.1
2022-06-18,26.6,26.3,26.6
2022-06-19,26.1,25.9,26.7
2022-06-20,26.2,27.1,27.2
2022-06-21,26.4,27.5,27.1
2022-06-22,27.1,28.3,27.6
2022-06-23,27.8,30.3,27.5
2022-06-24,28.4,30.0,27.5
2022-06-25,29.1,30.3,27.7
2022-06-26,29.4,29.7,27.6
2022-06-27,29.4,30.1,27.7
2022-06-28,29.9,31.5,27.8
2022-06-29,30.0,31.3,27.7
2022-06-30,29.7,30.8,27.7
2022-07-01,29.4,30.5,27.8
2022-07-02,28.9,30.7,27.7
2022-07-03,28.3,29.8,27.3
2022-07-04,27.9,28.6,27.6
2022-07-05,27.8,28.7,27.5
2022-07-06,27.5,28.5,27.4
2022-07-07,27.6,28.2,27.2
2022-07-08,27.8,28.5,27.6
2022-07-09,28.3,29.6,27.6
2022-07-10,29.2,30.8,28.0
2022-07-11,29.8,30.9,28.0
2022-07-12,29.7,30.0,27.7
2022-07-13,29.5,29.3,27.7
2022-07-14,29.5,29.4,27.6
2022-07-15,29.9,30.3,27.9
2022-07-16,30.3,30.7,27.9
2022-07-17,30.5,30.3,27.8
2022-07-18,30.4,29.8,28.4
2022-07-19,30.4,30.3,28.1
2022-07-20,30.2,29.8,28.0
2022-07-21,30.0,30.4,27.9
2022-07-22,29.9,30.6,28.1
2022-07-23,30.0,29.6,27.8
2022-07-24,29.9,30.0,28.8
2022-07-25,29.8,30.0,28.2
2022-07-26,29.9,30.2,27.8
2022-07-27,29.5,29.0,27.4
2022-07-28,29.2,29.0,27.5
2022-07-29,29.0,28.9,27.4
2022-07-30,29.0,29.3,27.1
2022-07-31,29.2,29.6,27.4
2022-08-01,29.7,30.6,27.8
2022-08-02,30.3,31.5,27.9
2022-08-03,30.5,31.0,27.7
2022-08-04,29.6,28.7,27.0
2022-08-05,29.6,30.2,27.6
2022-08-06,30.2,32.1,27.6
2022-08-07,30.4,31.0,27.8
2022-08-08,30.5,30.8,28.1
2022-08-09,30.4,31.7,28.0
2022-08-10,30.6,31.5,27.9
2022-08-11,30.8,31.4,27.3
2022-08-12,30.5,31.2,26.9
2022-08-13,30.4,31.4,27.4
2022-08-14,30.9,31.7,27.5
2022-08-15,30.8,30.9,27.5
2022-08-16,30.9,31.5,27.6
2022-08-17,31.1,31.5,27.6
2022-08-18,30.9,31.3,27.4
2022-08-19,30.7,31.1,27.5
2022-08-20,30.6,30.3,27.4
2022-08-21,30.6,30.5,27.6
2022-08-22,30.3,30.4,27.4
2022-08-23,30.6,31.0,27.6
2022-08-24,30.7,30.6,27.4
2022-08-25,30.7,31.3,27.6
2022-08-26,31.1,31.6,27.6
2022-08-27,31.1,31.3,27.6
2022-08-28,30.8,30.8,27.5
2022-08-29,30.7,31.1,27.6
2022-08-30,30.9,31.7,27.6
2022-08-31,31.1,31.7,27.6
2022-09-01,31.3,30.9,27.7
2022-09-02,31.1,30.9,27.7
2022-09-03,31.0,30.8,27.6
2022-09-04,31.1,32.1,27.6
2022-09-05,30.6,31.0,27.3
2022-09-06,30.5,30.1,27.5
2022-09-07,,30.5,27.4
2022-09-08,,28.7,26.9
2022-09-09,28.5,26.4,26.2
2022-09-10,28.0,27.0,26.8
2022-09-11,28.2,28.9,26.9
2022-09-12,28.4,29.5,26.9
2022-09-13,28.4,29.6,26.9
2022-09-14,28.4,28.8,26.8
2022-09-15,28.3,28.7,26.8
2022-09-16,27.9,29.2,26.9
2022-09-17,28.0,29.1,27.0
2022-09-18,27.8,28.4,27.0
2022-09-19,27.6,28.7,27.2
2022-09-20,27.5,28.8,27.5
2022-09-21,28.0,29.1,27.3
2022-09-22,28.2,29.9,27.5
2022-09-23,28.7,30.6,27.4
2022-09-24,29.0,30.5,27.4
2022-09-25,29.2,30.3,27.2
2022-09-26,28.7,28.7,26.7
2022-09-27,28.3,28.4,27.0
2022-09-28,28.4,29.0,27.3
2022-09-29,28.5,29.0,27.1
2022-09-30,28.4,28.3,26.9
2022-10-01,27.9,28.0,26.9
2022-10-02,28.0,28.4,27.1
2022-10-03,28.1,29.1,27.1
2022-10-04,27.7,28.2,26.7
2022-10-05,27.3,28.0,26.9
2022-10-06,26.8,27.2,26.1
2022-10-07,26.2,26.3,26.6
2022-10-08,26.3,27.3,26.7
2022-10-09,26.2,26.7,26.4
2022-10-10,26.2,27.3,26.5
2022-10-11,26.3,27.3,26.4
2022-10-12,26.4,27.3,26.6
2022-10-13,26.3,27.4,26.5
2022-10-14,26.0,26.8,26.4
2022-10-15,25.7,25.5,25.9
2022-10-16,24.7,24.3,25.8
2022-10-17,24.7,25.1,26.3
2022-10-18,24.6,24.6,25.2
2022-10-19,24.3,23.8,25.0
2022-10-20,24.0,24.1,25.4
2022-10-21,24.2,24.8,25.9
2022-10-22,24.2,25.1,25.5
2022-10-23,22.8,22.9,24.2
2022-10-24,20.9,20.1,22.7
2022-10-25,20.4,19.2,24.6
2022-10-26,20.4,20.5,26.4
2022-10-27,20.0,20.7,26.0
2022-10-28,19.5,19.3,25.8
2022-10-29,19.3,19.5,25.9
2022-10-30,19.1,19.8,26.0
2022-10-31,19.2,19.7,26.4
2022-11-01,19.6,20.8,26.3
2022-11-02,19.7,20.5,25.9
2022-11-03,18.1,17.7,24.4
2022-11-04,17.9,17.0,24.9
2022-11-05,17.9,18.0,25.5
2022-11-06,18.1,19.0,25.7
2022-11-07,18.9,20.5,26.0
2022-11-08,19.3,20.6,25.7
2022-11-09,18.9,19.2,24.8
2022-11-10,18.1,17.3,24.2
2022-11-11,17.1,16.6,23.2
2022-11-12,16.7,16.3,23.6
2022-11-13,16.4,16.8,23.4
2022-11-14,16.1,16.7,23.7
2022-11-15,15.7,16.1,25.0
2022-11-16,15.0,14.7,24.0
2022-11-17,14.7,14.2,23.1
2022-11-18,14.8,15.4,23.6
2022-11-19,14.6,15.2,22.9
2022-11-20,14.3,14.6,22.9
2022-11-21,14.4,15.1,23.4
2022-11-22,14.4,15.2,23.4
2022-11-23,14.4,15.0,23.7
2022-11-24,14.1,15.0,23.1
2022-11-25,14.2,15.2,23.7
2022-11-26,14.3,15.4,24.1
2022-11-27,14.3,15.4,23.8
2022-11-28,14.6,16.2,24.1
2022-11-29,15.1,16.4,24.3
2022-11-30,15.1,16.2,24.5
2022-12-01,15.1,16.2,24.6
2022-12-02,15.4,16.5,24.6
2022-12-03,15.2,15.8,24.2
2022-12-04,15.5,16.9,24.8
2022-12-05,15.8,18.2,25.0
2022-12-06,15.9,17.3,24.2
2022-12-07,15.9,16.4,24.6
2022-12-08,15.7,15.8,24.4
2022-12-09,15.4,15.4,24.1
2022-12-10,15.1,15.1,24.2
2022-12-11,15.1,15.2,23.9
2022-12-12,14.9,15.2,23.8
2022-12-13,14.4,14.2,24.1
2022-12-14,14.0,13.8,24.1
2022-12-15,13.9,14.0,24.0
2022-12-16,13.7,13.8,23.5
2022-12-17,12.9,12.6,23.3
2022-12-18,13.4,13.7,23.9
2022-12-19,13.2,14.4,23.7
2022-12-20,13.4,13.1,24.4
2022-12-21,13.5,13.1,25.2
2022-12-22,13.7,14.1,25.3
2022-12-23,14.2,14.3,25.1
2022-12-24,14.4,14.9,25.1
2022-12-25,14.9,15.7,25.2
2022-12-26,15.1,16.1,25.3
2022-12-27,15.6,16.1,25.4
2022-12-28,16.6,17.1,25.7
2022-12-29,16.6,16.9,25.5
2022-12-30,17.0,17.0,25.7
2022-12-31,16.9,17.4,25.6
2023-01-01,16.5,17.4,25.0
2023-01-02,15.1,16.4,25.2
2023-01-03,15.2,16.1,24.7
2023-01-04,15.3,16.9,23.5
2023-01-05,15.2,16.5,23.9
2023-01-06,15.1,15.8,23.5
2023-01-07,14.8,15.2,23.5
2023-01-08,14.9,16.0,23.8
2023-01-09,14.7,16.1,23.9
2023-01-10,14.5,16.0,23.9
2023-01-11,14.2,16.2,23.5
2023-01-12,13.9,16.2,23.3
2023-01-13,13.9,15.9,24.4
2023-01-14,13.7,15.0,24.9
2023-01-15,13.9,15.4,25.0
2023-01-16,14.3,16.2,24.9
2023-01-17,14.1,14.8,24.2
2023-01-18,14.1,14.2,24.6
2023-01-19,13.9,14.4,24.9
2023-01-20,14.0,14.7,24.7
2023-01-21,14.0,13.9,24.5
2023-01-22,13.8,13.5,24.8
2023-01-23,13.2,12.8,23.8
2023-01-24,13.0,12.9,24.8
2023-01-25,12.9,13.6,25.0
2023-01-26,12.8,12.7,24.6
2023-01-27,12.8,12.9,25.2
2023-01-28,13.0,13.8,25.5
2023-01-29,13.4,14.5,25.6
2023-01-30,13.8,15.1,25.4
2023-01-31,13.8,14.3,24.8
2023-02-01,13.7,14.0,25.1
2023-02-02,13.5,14.4,25.3
2023-02-03,13.5,14.7,25.1
2023-02-04,13.6,14.6,25.5
2023-02-05,13.9,16.0,25.4
2023-02-06,14.2,15.7,24.7
2023-02-07,14.2,14.5,24.9
2023-02-08,14.2,15.3,25.3
2023-02-09,14.4,15.5,25.1
2023-02-10,14.1,14.4,24.9
2023-02-11,14.4,15.4,25.3
2023-02-12,14.6,15.6,25.2
2023-02-13,15.0,16.2,25.5
2023-02-14,14.8,16.3,24.9
2023-02-15,14.4,14.6,24.8
2023-02-16,13.7,14.1,25.0
2023-02-17,13.4,13.8,24.7
